,Unnamed: 0,id,date,text,place,screen_name
19,19,1664624584900100097,2023-06-02 13:26:42,"RT @WagimanDeep212_: Pokoknya ""sbisa mungkin"" hindari yg ada bau2 Orba nya..

https://t.co/nGMD7lXXDY https://t.co/3WfveRdk6z","Tangerang, Indonesia",Asmat19125444
20,20,1664624570702393345,2023-06-02 13:26:39,@geloraco Macam si dumdum ini ..bukan lihat unggahan Pak Ganjar Pranowo https://t.co/wEl9iQvqt5,Jakarta Selatan,Bayumaruti
21,21,1664624526771236865,2023-06-02 13:26:29,"RT @GanjarMerakyat: Ganjar Pranowo menemui 32 biksu yg melakukan ritual thudong ke Candi Borobudur. 

Kurnia Meiga Toothless INI BENERAN #z…",,rojak_jak45
22,22,1664624463139446784,2023-06-02 13:26:13,"RT @Widyarenee: Buat jajan followerku @100K x 5 akun di long weekend ini.
Diumumkan besok malming 03 Juni, 19.00 wib.
Reply: Kenapa kita ha…",Lamongan ,FerrySusilo81
23,23,1664624454331432960,2023-06-02 13:26:11,RT @03__nakula: Elektabilitas Prabowo dengan simulasi 3 nama sulit tandingi elektabilitas Ganjar Pranowo. Dukungan untuk Ganjar Pranowo sta…,,Budiyanto2Sidiq
24,24,1664624392494813184,2023-06-02 13:25:57,RT @WagimanDeep212_: Deklarasi dukungan inih kabarnya bakal dihadiri 7000an peserta dr 120 organ relawan Pakdhe @jokowi dan Mister White @g…,,HeriJuhaery
25,25,1664624386366922754,2023-06-02 13:25:55,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",Anak Medan.. North Sumatera,BM7NOGO
26,26,1664624304234049537,2023-06-02 13:25:36,Ketua Umum Partai Amanat Nasional (Ketum PAN) Zulkifli Hasan atau Zulhas mengaku tidak secara spesifik membahas Eri… https://t.co/hOUPcJkAEQ,,inilahdotcom
27,27,1664624265210236933,2023-06-02 13:25:26,"RT @Widyarenee: Gubernur Jateng Ganjar Pranowo mengajak warga difabel manfaatkan platform media sosial u/ aktivitas jual beli.
Ganjar juga…",,jr_kw20
28,28,1664624222570942464,2023-06-02 13:25:16,"RT @kesittt: Orang berani karena benar dan tidak bersalah, orang takut karena embuh 🤪🤧
Ampuh juga jurus bapak rambut putih 😍🤟
https://t.co/…","DKI Jakarta, Indonesia",__RismaWidiono_
29,29,1664624196801150976,2023-06-02 13:25:10,"RT @AnakLolina2: Dengan APBD Jateng yang tidak begitu besar, bahkan tidak ada saparo dari .APBD DKI, Ganjar Pranowo bisa membangun ribuan k…","DKI Jakarta, Indonesia",__RismaWidiono_
30,30,1664624195979087872,2023-06-02 13:25:10,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",Indonesia,ryanxyz
31,31,1664624104744579074,2023-06-02 13:24:48,"RT @Jumianto_RK: Dukungan terhadap Ganjar menuju RI 1 makin kuat, Ketua Umum PAN Zulkifli Hasan didampingi Sekjen PAN beserta Waketum PAN m…","DKI Jakarta, Indonesia",__RismaWidiono_
32,32,1664624074633662465,2023-06-02 13:24:41,"RT @BiLLRaY2019: RAMBUT PUTIH MAKIN TAK TERBENDUNG..!

Ganjar Pranowo ditemani Wali Kota Bogor Bima Arya disambut dgn bergemuruh oleh Masya…",,partai_bermoral
33,33,1664624049321050115,2023-06-02 13:24:35,"RT @Dennysiregar7: Gua liat susunan panitianya, ga ada para brutus. Apakah mereka sudah disingkirkan ?

😄😄

https://t.co/Qil2IbItM6","East Java, Indonesia",Cahkuwut
34,34,1664624002453872647,2023-06-02 13:24:24,"RT @WagimanDeep212_: Pokoknya ""sbisa mungkin"" hindari yg ada bau2 Orba nya..

https://t.co/nGMD7lXXDY https://t.co/3WfveRdk6z",,partai_bermoral
35,35,1664623985051717633,2023-06-02 13:24:19,"RT @journalizm_: Srius, ini mah beda gak kaya rumah DP NOL persen yg omdo ituh.

Klo Ganjar Pranowo beneran, bagikan bantuan RTLH utk rehab…","DKI Jakarta, Indonesia",__RismaWidiono_
36,36,1664623924787965954,2023-06-02 13:24:05,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",,Morodi5
37,37,1664623923911348224,2023-06-02 13:24:05,"Panda Nababan yg dekat Jokowi menyampaikan :

“Jokowi tdk pernah main 2 kaki krn itu bukan karakter Jokowi”

Sjk 2… https://t.co/jrhj9oS9SB",,MarthinTambuna3
38,38,1664623922158137347,2023-06-02 13:24:04,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…","DKI Jakarta, Indonesia",__RismaWidiono_
39,39,1664623913740161026,2023-06-02 13:24:02,RT @WagimanDeep212_: Deklarasi dukungan inih kabarnya bakal dihadiri 7000an peserta dr 120 organ relawan Pakdhe @jokowi dan Mister White @g…,"East Java, Indonesia",Cahkuwut
40,40,1664623824305004544,2023-06-02 13:23:41,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",,pemanahrasa25
41,41,1664623799839621120,2023-06-02 13:23:35,"RT @sahabatganjar: Ganjar Pranowo Hadir pada kerja sama politik antara PDIP dan PAN

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar…",,NadiaMcgra38
42,42,1664623792168271872,2023-06-02 13:23:33,"RT @Aryprasetyo85: #GanjarMenangTotal
Profil Siti Atikoh, Istri Ganjar : Cinlok saat KKN hingga Pernah Jadi PNS DKI Anak Buah Jokowi-Ahok…","Cilacap, Jawa Tengah",B3doel___
43,43,1664623786124251137,2023-06-02 13:23:32,"RT @sahabatganjar: Sang calon pemimpin kita, Ganjar Pranowo mengajak kita sebagai anak-anak muda untuk merawat dan mengembangkan seni buday…",,NadiaMcgra38
44,44,1664623768696934401,2023-06-02 13:23:28,"RT @sahabatganjar: Ganjar Pranowo mengajak Gen Z untuk merawat dan membawa seni budaya Indonesia menjadi besar.

#GanjarPranowo #SahabatGan…",,NadiaMcgra38
45,45,1664623666443993093,2023-06-02 13:23:03,RT @vita_AVP: Deklarasi Nasional Relawan Jokowi Dukung Ganjar Pranowo akan diadakan besok di Senayanan yg akan dihadiri langsung oleh @ganj…,Indonesia,ryanxyz
46,46,1664623631601905664,2023-06-02 13:22:55,"RT @KakekHalal: Selamat Datang Pak Ganjar Pranowo di Kota Hujan Bogor, Kita Pastikan Menang Menang dan Menang 💪🤘🇮🇩 https://t.co/im9S335Ir6",,Budiyanto2Sidiq
47,47,1664623611641212928,2023-06-02 13:22:50,"RT @sahabatganjar: CNN INDONESIA, NEWS ROOM -  RIGHT ANGLE :  Jumat, 2 Juni 2023 - 16.51 WIB

GANJAR PRANOWO BERSAMA SAHABAT GANJAR RESMIKA…",,SeamusCunn86
48,48,1664623597359632384,2023-06-02 13:22:47,"RT @sahabatganjar: Ganjar Pranowo Hadir pada kerja sama politik antara PDIP dan PAN

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar…",,SeamusCunn86
49,49,1664623585535889409,2023-06-02 13:22:44,"RT @sahabatganjar: Sang calon pemimpin kita, Ganjar Pranowo mengajak kita sebagai anak-anak muda untuk merawat dan mengembangkan seni buday…",,SeamusCunn86
50,50,1664623581358170114,2023-06-02 13:22:43,"RT @Dennysiregar7: Gua liat susunan panitianya, ga ada para brutus. Apakah mereka sudah disingkirkan ?

😄😄

https://t.co/Qil2IbItM6",Bandung,agussusilo7562
51,51,1664623572994916352,2023-06-02 13:22:41,"RT @sahabatganjar: Ganjar Pranowo mengajak Gen Z untuk merawat dan membawa seni budaya Indonesia menjadi besar.

#GanjarPranowo #SahabatGan…",,SeamusCunn86
52,52,1664623558050578432,2023-06-02 13:22:38,"RT @Dennysiregar7: Gua liat susunan panitianya, ga ada para brutus. Apakah mereka sudah disingkirkan ?

😄😄

https://t.co/Qil2IbItM6",Biak Papua,dinisatashya
53,53,1664623527784493058,2023-06-02 13:22:30,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",,IcisPak
54,54,1664623486369955840,2023-06-02 13:22:21,"RT @sahabatganjar: Calon Presiden Indonesia, Ganjar Pranowo hadir pada pertemuan antara Partai Demokrasi Indonesia Perjuangan dan Partai Am…",,JaniyahFer55
55,55,1664623471148797954,2023-06-02 13:22:17,"RT @RizkiR4madani: Capres Aye Bapak @ganjarpranowo  Lari di Bogor Jawa Barat, Disambut Teriakan Warga: Presiden!  😎🇲🇨 artinye rakyat sudah…",,Sgm_mks
56,56,1664623466560258048,2023-06-02 13:22:16,RT @sahabatganjar: Ketua Umum DPP PDI Perjuangan (PDIP) Megawati Soekarno putri menerima kunjungan Ketua Umum Partai Amanat Nasional (PAN)…,,JaniyahFer55
57,57,1664623464974798850,2023-06-02 13:22:15,"RT @seruanhl: Mantap, satukan tekad dan satukan langkah untuk mendukung sosok capres yang mampu melanjutkan program kerja Pak Jokowi pada P…",,SamsulA44787617
58,58,1664623444447854592,2023-06-02 13:22:11,"RT @sahabatganjar: CNN INDONESIA, NEWS ROOM -  RIGHT ANGLE :  Jumat, 2 Juni 2023 - 16.51 WIB

GANJAR PRANOWO BERSAMA SAHABAT GANJAR RESMIKA…",,JaniyahFer55
59,59,1664623430795399168,2023-06-02 13:22:07,"RT @sahabatganjar: Ganjar Pranowo Hadir pada kerja sama politik antara PDIP dan PAN

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar…",,JaniyahFer55
60,60,1664623418459975680,2023-06-02 13:22:04,"RT @AnakLolina2: Dengan APBD Jateng yang tidak begitu besar, bahkan tidak ada saparo dari .APBD DKI, Ganjar Pranowo bisa membangun ribuan k…",Indonesia,ryanxyz
61,61,1664623417314930688,2023-06-02 13:22:04,"RT @sahabatganjar: Sang calon pemimpin kita, Ganjar Pranowo mengajak kita sebagai anak-anak muda untuk merawat dan mengembangkan seni buday…",,JaniyahFer55
62,62,1664623404606177283,2023-06-02 13:22:01,"RT @sahabatganjar: Ganjar Pranowo mengajak Gen Z untuk merawat dan membawa seni budaya Indonesia menjadi besar.

#GanjarPranowo #SahabatGan…",,JaniyahFer55
63,63,1664623396167254016,2023-06-02 13:21:59,"RT @seruanhl: Mantap, satukan tekad dan satukan langkah untuk mendukung sosok capres yang mampu melanjutkan program kerja Pak Jokowi pada P…",S o l o,journalizm_
64,64,1664623325023436801,2023-06-02 13:21:42,"RT @putrisakera: Viral : Gambar Burung Garuda Karya Ganjar Pranowo Lebih Buruk Dari Gambar Burung Garuda Karya Anies Baswedan.

Oh iya, itu…",,AmbooyyRoham
65,65,1664623318169681924,2023-06-02 13:21:40,Semua relawan Joko Widodo (Jokowi) diyakini bakal mendukung bakal calon presiden (capres) Ganjar Pranowo di Pilpres… https://t.co/YpE9gtrEZL,"Jakarta Pusat, DKI Jakarta",SINDOnews
66,66,1664623308950876160,2023-06-02 13:21:38,"RT @sahabatganjar: Ganjar Pranowo Hadir pada kerja sama politik antara PDIP dan PAN

#SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar…",,EsmeraldaSayali
67,67,1664623292270153729,2023-06-02 13:21:34,"RT @sahabatganjar: Sang calon pemimpin kita, Ganjar Pranowo mengajak kita sebagai anak-anak muda untuk merawat dan mengembangkan seni buday…",,EsmeraldaSayali
68,68,1664623274624684032,2023-06-02 13:21:30,"RT @sahabatganjar: Ganjar Pranowo mengajak Gen Z untuk merawat dan membawa seni budaya Indonesia menjadi besar.

#GanjarPranowo #SahabatGan…",,EsmeraldaSayali
69,69,1664623225215811584,2023-06-02 13:21:18,"#BeritaJabar
Lari Pagi di Bogor, Ganjar Pranowo Diteriaki Presiden Oleh Warga
@ganjarpranowo 
#ganjarpranowo… https://t.co/QF0eTTWE0g",Indonesia,jpnncom
70,70,1664623156626337792,2023-06-02 13:21:02,"RT @sahabatganjar: Sang calon pemimpin kita, Ganjar Pranowo mengajak kita sebagai anak-anak muda untuk merawat dan mengembangkan seni buday…",,GanjarBNusantar
71,71,1664623145368821760,2023-06-02 13:20:59,RT @WagimanDeep212_: Deklarasi dukungan inih kabarnya bakal dihadiri 7000an peserta dr 120 organ relawan Pakdhe @jokowi dan Mister White @g…,,Recoignitionwal
72,72,1664623145146515457,2023-06-02 13:20:59,"RT @sahabatganjar: Ganjar Pranowo mengajak Gen Z untuk merawat dan membawa seni budaya Indonesia menjadi besar.

#GanjarPranowo #SahabatGan…",,GanjarBNusantar
73,73,1664623126339268609,2023-06-02 13:20:55,"RT @MarahIchsan: ""Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan""
https://t.co/bGcOl27cfC",Indonesia,ryanxyz
74,74,1664623088183705602,2023-06-02 13:20:46,"RT @Dennysiregar7: Gua liat susunan panitianya, ga ada para brutus. Apakah mereka sudah disingkirkan ?

😄😄

https://t.co/Qil2IbItM6",,Sgm_mks
75,75,1664623024098906113,2023-06-02 13:20:30,"RT @Miduk17: Begitu massifnya HOAX dan FITNAH untuk Ganjar Pranowo

Terbaru, Ganjar difitnah menyuruh orang bayaran untuk menghabisi nyawa…","Jakarta, Indonesia",affanusman
76,76,1664623000891822085,2023-06-02 13:20:25,"RT @RD_4WR1212: Ganjar Pranowo Tanggapi statement Anies Baswedan, Presiden Jokowi Cawe - cawe bisa menjegal salah satu Capres, tanggapan Pa…",Tangerang,zul030410
77,77,1664622816766095360,2023-06-02 13:19:41,"RT @firzahusainInc: Ganjar Pranowo semakin perkasa dgn 40.0%, tinggal 11% lagi menuju satu putaran menang 👍👍🙏
#GanjarMenangTotal https://t.…",,RajaasaTarigan
78,78,1664622789637341185,2023-06-02 13:19:34,"RT @WagimanDeep212_: Pokoknya ""sbisa mungkin"" hindari yg ada bau2 Orba nya..

https://t.co/nGMD7lXXDY https://t.co/3WfveRdk6z",Jakarta Capital Region,AriefAnarya
79,79,1664622692929249282,2023-06-02 13:19:11,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
80,80,1664622664487686144,2023-06-02 13:19:05,RT @vita_AVP: Deklarasi Nasional Relawan Jokowi Dukung Ganjar Pranowo akan diadakan besok di Senayanan yg akan dihadiri langsung oleh @ganj…,"Medan Kota, Indonesia",Sammy54935219
81,81,1664622437064118272,2023-06-02 13:18:10,RT @WagimanDeep212_: Deklarasi dukungan inih kabarnya bakal dihadiri 7000an peserta dr 120 organ relawan Pakdhe @jokowi dan Mister White @g…,,RajaasaTarigan
82,82,1664622435684220936,2023-06-02 13:18:10,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,sigith__
83,83,1664622429606670336,2023-06-02 13:18:09,"RT @Cintada16: Direktur Eksekutif Indo Barometer, Muhammad Qodari menilai Menteri BUMN Erick Thohir lebih berpeluang mendampingi Capres Gan…",Jamaica,ex_AnakLolina
84,84,1664622390352179202,2023-06-02 13:17:59,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…",,CayderSackidi
85,85,1664622340393803776,2023-06-02 13:17:47,"RT @WagimanDeep212_: Pokoknya ""sbisa mungkin"" hindari yg ada bau2 Orba nya..

https://t.co/nGMD7lXXDY https://t.co/3WfveRdk6z",,suradiparlan5
86,86,1664622320185675776,2023-06-02 13:17:42,"RT @MarahIchsan: ""Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan""
https://t.co/bGcOl27cfC",Anak Medan.. North Sumatera,BM7NOGO
87,87,1664622276539744256,2023-06-02 13:17:32,"RT @Dennysiregar7: Gua liat susunan panitianya, ga ada para brutus. Apakah mereka sudah disingkirkan ?

😄😄

https://t.co/Qil2IbItM6",Kota Makassar,zhivanka_vashti
88,88,1664622235980804098,2023-06-02 13:17:22,"RT @kesittt: Orang berani karena benar dan tidak bersalah, orang takut karena embuh 🤪🤧
Ampuh juga jurus bapak rambut putih 😍🤟
https://t.co/…","Kota Pekalongan, Jawa Tengah",Marbot_Udien
89,89,1664622178007134214,2023-06-02 13:17:09,RT @republikaonline: Sejumlah alumni ITB itu menilai Ganjar memberikan bukti lewat program di Jateng. https://t.co/GOOJS3rf0K,,FatihFatah2022
90,90,1664622165248065537,2023-06-02 13:17:06,"RT @Aryprasetyo85: #GanjarMenangTotal
Profil Siti Atikoh, Istri Ganjar : Cinlok saat KKN hingga Pernah Jadi PNS DKI Anak Buah Jokowi-Ahok…","DKI Jakarta, Indonesia",_tenggangrasa
91,91,1664622130766675969,2023-06-02 13:16:57,"#BeritaJabar
Gegara 3 Hal Ini, Bima Arya Sandingkan Gaya Kemimpinan Ganjar Pranowo Dengan Prabu Siliwangi… https://t.co/ohPC9YjpGT",Indonesia,jpnncom
92,92,1664621860678692865,2023-06-02 13:15:53,"RT @firzahusainInc: Ganjar Pranowo semakin perkasa dgn 40.0%, tinggal 11% lagi menuju satu putaran menang 👍👍🙏
#GanjarMenangTotal https://t.…",Cilacap Barat,wangsa_candra
93,93,1664621829640843265,2023-06-02 13:15:46,"RT @AnakLolina2: Dengan APBD Jateng yang tidak begitu besar, bahkan tidak ada saparo dari .APBD DKI, Ganjar Pranowo bisa membangun ribuan k…",Jamaica,ex_AnakLolina
94,94,1664621813975101440,2023-06-02 13:15:42,"RT @KakekHalal: Besok, Ribuan Relawan Jokowi Deklarasi Dukungan Ganjar Pranowo di Senayan

Ribuan relawan pendukung Joko Widodo (Jokowi) ak…","Bojonggede, Indonesia",pudin69
95,95,1664621669129011201,2023-06-02 13:15:07,"RT @Miduk17: Ganjar Pranowo sukses bangun 2353 desa Mandiri Energi, bahkan jadi percontohan nasional

Bila ingin memilih sosok presiden, li…",Kota Makassar,zhivanka_vashti
96,96,1664621622958133248,2023-06-02 13:14:56,"RT @kesittt: Orang berani karena benar dan tidak bersalah, orang takut karena embuh 🤪🤧
Ampuh juga jurus bapak rambut putih 😍🤟
https://t.co/…",,Penyair_Berdiri
97,97,1664621554351865863,2023-06-02 13:14:40,"RT @DoankWarto: Semua partai akan dukung GANJAR PRANOWO pada waktunya .

Karena GANJAR adalah masa depan.

https://t.co/TAtlJr8wWM",,pemanahrasa25
98,98,1664621522378719234,2023-06-02 13:14:32,"RT @Al_Aslan20: GANJAR PRANOWO : Pencitraan yang paling baik itu adalah dengan bekerja dengan baik dalam melayani MASYARAKAT.

@ganjarprano…",Gn.TgbnPrahu ... {bawah dikit},dirgantra00
99,99,1664621499762999296,2023-06-02 13:14:27,"RT @WagimanDeep212_: Pokoknya ""sbisa mungkin"" hindari yg ada bau2 Orba nya..

https://t.co/nGMD7lXXDY https://t.co/3WfveRdk6z","DKI Jakarta, Indonesia",_tenggangrasa
0,0,1664890611185651712,2023-06-03 07:03:48,Dengan ditunjuknya Gibran Rakabuming Raka sebagai juru kampanye Ganjar Pranowo diyakini akan menguatkan dukungan ma… https://t.co/yhOror11Uv,,aldi_96
1,1,1664890553874649088,2023-06-03 07:03:34,"RT @ch_chotimah2: Setia dan tegak lurus bersama Jokowi.
Menuju hattrick, meneruskan kebaikan.
Rapatkan barisan bersama menjemput Kemenangan…",,Muslimah_Ps_
2,2,1664890552314200064,2023-06-03 07:03:34,"RT @catatankaqihati: Sejauh apa Pemda kamu peduli  pendidikan? 
Sudah seperti Gubernur Jawa Tengah Ganjar Pranowo? 
Ganjar prioritaskan pen…","Bekasi Utara, Indonesia",Prihandono72
3,3,1664890537378213889,2023-06-03 07:03:30,"RT @ch_chotimah2: Semua akan Ganjar pada waktunya.💞
Menuju hattrick semakin terbuka 🤟
#GanjarMenangTotal 

Merapat ke PDIP, PAN Akan Sodork…",,Muslimah_Ps_
4,4,1664890428066504705,2023-06-03 07:03:04,Ganjar Pranowo: Pembangunan di Jawa Barat Tugas Bersama - https://t.co/vGKcnScOHZ https://t.co/a6TthoNhy9,Jawa Barat,Infoinjabar
5,5,1664890371938066434,2023-06-03 07:02:51,"RT @AirinDatangLagi: Ribuan Relawan Jokowi hadir utk Deklarasi dukung @ganjarpranowo
Di Senayan..

Teman² Twitter ada yg hadir hari ini..??…",,gunoto777
6,6,1664890348261494785,2023-06-03 07:02:45,"Ganjar Pranowo Safari Politik di Cirebon, Sampaikan Hal Ini ke Ribuan Kader dan Relawan https://t.co/Mk9RSaKS6v",Pulo Gadung,tvOneNews
7,7,1664890332654493696,2023-06-03 07:02:42,RT @YRadianto: Jokowi dan Ganjar Pranowo itu berteman tidak ujug². Mereka sudah saling mendukung jauh sebelum banyak dari kita mengenal mer…,"Bekasi Utara, Indonesia",Prihandono72
8,8,1664890178572546048,2023-06-03 07:02:05,"RT @ch_chotimah2: Telak ini...Padahal belum resmi jadi capres, belum resmi tanding tapi sdh ketakutan.
Mulutnya aja besar, nyali kecil.
#Ga…",,Muslimah_Ps_
9,9,1664890164286726144,2023-06-03 07:02:01,RT @ch_chotimah2: Ganjar: Banyak nama2 yg hebat di republik ini. Kita tinggal duduk bersama sambil ngopi. Bicara lebih panjang tentang nege…,,Muslimah_Ps_
10,10,1664890109328764928,2023-06-03 07:01:48,"RT @Yulia_NS79: Calon Presiden RI dr PDIP @ganjarpranowo yg akan menjaga toleransi antar umat beragama di bumi Nusantara.

Doa 6 Agama di P…",Lor Rel Kidul Sepur,Kosimatkasah
11,11,1664889809934925824,2023-06-03 07:00:37,"RT @_garu_da: Gubernur Jawa Tengah Ganjar Pranowo prioritaskan pendidikan dalam pembangunan sumber daya manusia
Program Gubernur mengajar m…","Bekasi Utara, Indonesia",Prihandono72
12,12,1664889784060334080,2023-06-03 07:00:31,"RT @Aryprasetyo85: #GanjarMenangTotal
@ganjarpranowo Titip Pesan untuk Rumah Aspirasi Relawan Nasional

Capres dari PDIP, Ganjar Pranowo me…",,woda_johan
13,13,1664889573204213760,2023-06-03 06:59:41,"RT @wantahgdn__: Ketua Umum PAN Ungkap Nasib KIB Setelah Kian Dekat Dukung Ganjar Pranowo Jadi Capres.

KIB :
PPP : sudah dukung Ganjar
PAN…",,PowerInvestindo
14,14,1664889522683891713,2023-06-03 06:59:29,"RT @Umar_Hasibuan__: Suka berlebihan memuji orang. Yg pasti Prabu Siliwangi adalah raja bukan petugas Partai spt den gp
 https://t.co/YsRAO…",Jakarta,syarifptk
15,15,1664889517076267008,2023-06-03 06:59:27,Ganjar Pranowo Tak Setuju Anak Muda Perempuan Cepat Menikah https://t.co/nlYV7mbXuT,"Batam, Indonesia",gokepricom
16,16,1664889463275917313,2023-06-03 06:59:14,RT @sahabatganjar: Bakal calon presiden (Bacapres) dari PDI Perjuangan Ganjar Pranowo menghadiri acara konsolidasi PDIP Jawa Barat di Stadi…,,SeamusCunn86
17,17,1664889442262478848,2023-06-03 06:59:09,RT @sahabatganjar: Bakal calon presiden (capres) usungan PDI Perjuangan Ganjar Pranowo berharap anak-anak muda perempuan di berbagai daerah…,,SeamusCunn86
18,18,1664889422318387208,2023-06-03 06:59:05,"RT @__AnakKolong: BLUNDER LAGI 
.
.
Pernyataan Bu Megawati Ketum @PDI_Perjuangan (Pada momen pertemuan dengan Ketum PAN beserta para pengur…",Indonesia,Dhonykurniawan9
