,Unnamed: 0,id,date,text,place,screen_name
5,5,1663534638114177025,2023-05-30 13:15:39,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…","Jakarta Capital Region, Indone",Spy_Zone85
6,6,1663534262161903616,2023-05-30 13:14:09,HT Buka MNC Forum LXX (70th) Hadirkan Sosok Bacapres Prabowo Subianto - Okezone News #SemuaDukungPrabowo… https://t.co/a18uQuqJom,Alam Bawah Sadar,RSeptianEGeo
7,7,1663534247888695296,2023-05-30 13:14:06,HT Buka MNC Forum LXX (70th) Hadirkan Sosok Bacapres Prabowo Subianto - Okezone News #Prabowo #BangkitBersama https://t.co/qG5GtZppQU,Surabaya   ,andyyusuf22
8,8,1663534246110306306,2023-05-30 13:14:05,HT Buka MNC Forum LXX (70th) Hadirkan Sosok Bacapres Prabowo Subianto - Okezone News #Prabowo #PrabowoSubianto https://t.co/7ooPATHeqj,"ÜT: -6.3480548,106.8316685",adiojanoski
9,9,1663533844501512193,2023-05-30 13:12:30,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…","Jakarta Capital Region, Indone",Pro__NKRI
10,10,1663532976553234434,2023-05-30 13:09:03,"Raih Elektabilitas Tinggi sebagai Capres, Prabowo Subianto Dinilai Bisa Tumbuhkan Ekonomi Baik di Indonesia - Pikir… https://t.co/hfSKubkffK","ÜT: -6.3480548,106.8316685",adiojanoski
11,11,1663532849033785347,2023-05-30 13:08:32,"RT @NegarakuApa: Raih Elektabilitas Tinggi sebagai Capres, Prabowo Subianto Dinilai Bisa Tumbuhkan Ekonomi Baik di Indonesia - Pikiran Raky…",,UnameOne
12,12,1663532789931851785,2023-05-30 13:08:18,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…",,AntiKadrun_
13,13,1663532760647237632,2023-05-30 13:08:11,"Raih Elektabilitas Tinggi sebagai Capres, Prabowo Subianto Dinilai Bisa Tumbuhkan Ekonomi Baik di Indonesia - Pikir… https://t.co/vyOeSAEelW",jakarta,NegarakuApa
14,14,1663532702006673408,2023-05-30 13:07:57,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,rzkyayra
15,15,1663532531646599168,2023-05-30 13:07:17,"RT @Harumiii_kn: Ketua Umum PAN, Zulhas Lempar Pujian Kinerja Prabowo: Tak Kenal Lelah Demi NKRI #SemuaDukungPrabowo #ManutJokowi Prabowo S…",,Chaves1305
16,16,1663531854467829760,2023-05-30 13:04:35,"RT @Quvvatt: Selisih tinggal hanya 0,3%
 
Siapa Capress 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.7%
- 2. GANJAR PRANOWO - 45.4%
- 3. ANI…",Indonesia,poetut_preneur
17,17,1663531724964503552,2023-05-30 13:04:04,Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto sebagai Capres 2024 - Kompas TV #Prabowo #BangkitBersama https://t.co/XFg9NOjjPi,Surabaya   ,andyyusuf22
18,18,1663531455535013888,2023-05-30 13:03:00,"RT @Aryprasetyo85: #GanjarMenangTotal
Survei SMRC: Elektabilitas Ganjar Unggul dari Prabowo dan Anies di Kalangan Pemilih Kritis

Hasil sur…",,Najhwa_AM
19,19,1663530706306482177,2023-05-30 13:00:01,"RT @tifsembiring: Hasil akhir polling twitter:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga Hartarto 1%…",,HAbdullah33bb
20,20,1663530592028495872,2023-05-30 12:59:34,Prabowo Subianto Miliki Kemampuan Tumbuhkan Ekonomi Tanah Air 2024 - https://t.co/7qCXFk8sOn #Prabowo… https://t.co/IOdqAJlYVc,Surabaya   ,andyyusuf22
21,21,1663529807223857152,2023-05-30 12:56:27,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",,titisuharti
22,22,1663529209506172928,2023-05-30 12:54:05,"RT @bengkeldodo: Para pendukung Prabowo Subianto, membagi-bagikan susu kemasan dan biskuit untuk anak-anak gratis kepada warga Kebumen di a…","Jakarta, Indonesia",B_Hendratmo1
23,23,1663529015377018882,2023-05-30 12:53:18,"RT @akbarfaizal68: Polling Podcast AFU: 
SIAPA CALON PRESIDEN YANG MENURUT ANDA PALING PAHAM CARA MENYELESAIKAN MASALAH?
- Prabowo Subianto…",,abd_musyawir
24,24,1663528875585044480,2023-05-30 12:52:45,"RT @B_nin927: Gasken yukk. 
*
Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 9.5%
- 2. GANJAR PRANOWO - 44.4%
- 3. ANIES BA…",Bumi belahan timur_jln.arafura,Adra_silent
25,25,1663528731451994114,2023-05-30 12:52:11,RT @NegarakuApa: Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto ... - YouTube #SemuaDukungPrabowo #IkutPakde https://t.co/ERaf…,,AzzrielAzaryahu
26,26,1663528718705512452,2023-05-30 12:52:08,RT @NegarakuApa: Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto ... - YouTube #SemuaDukungPrabowo #IkutPakde https://t.co/ERaf…,,AzhareAkiba
27,27,1663528718453854210,2023-05-30 12:52:08,RT @NegarakuApa: Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto ... - YouTube #SemuaDukungPrabowo #IkutPakde https://t.co/ERaf…,,UnameOne
28,28,1663528473321943042,2023-05-30 12:51:09,"- Menteri BUMN Erick Thohir: 5,2 persen
- Ketua Umum Partai Gerindra Prabowo Subianto: 4,4 persen
- Gubernur Jawa T… https://t.co/u6YbZQekk7",,ilam_gdfg
29,29,1663528461946998787,2023-05-30 12:51:06,"- Menteri BUMN Erick Thohir: 5,2 persen
- Ketua Umum Partai Gerindra Prabowo Subianto: 4,4 persen
- Gubernur Jawa T… https://t.co/RPhHpv0pTe",,_smile_today
30,30,1663528066822590470,2023-05-30 12:49:32,RT @NegarakuApa: Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto ... - YouTube #SemuaDukungPrabowo #IkutPakde https://t.co/ERaf…,,AvigdorAvinoam
31,31,1663527956709519360,2023-05-30 12:49:06,Ratusan Pedagang di Kabupaten Tegal Dukung Prabowo Subianto ... - YouTube #SemuaDukungPrabowo #IkutPakde https://t.co/ERafJ5fHkb,jakarta,NegarakuApa
32,32,1663527701653909504,2023-05-30 12:48:05,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Muhamma96978040
33,33,1663527234190057473,2023-05-30 12:46:14,"RT @_no3nk_: Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 11.8%
- 2. GANJAR PRANOWO - 44.5%
- 3. ANIES BASWEDAN - 43.7%…",,elfatahaji
34,34,1663526976949481473,2023-05-30 12:45:12,"Padahal, berdadarkan hasil survei beberapa lembaga pun nama dirinya (RIdwan Kamil) kerap muncul bersaing dengan sej… https://t.co/LJyzpiALgN",,SisFebriana
35,35,1663526970523815936,2023-05-30 12:45:11,"RT @akbarfaizal68: Polling Podcast AFU: 
SIAPA CALON PRESIDEN YANG MENURUT ANDA PALING PAHAM CARA MENYELESAIKAN MASALAH?
- Prabowo Subianto…",Planet BUMI,AlFaqirMan17
36,36,1663526956221214721,2023-05-30 12:45:07,"Padahal, berdadarkan hasil survei beberapa lembaga pun nama dirinya (RIdwan Kamil) kerap muncul bersaing dengan sej… https://t.co/kuALwyUZfk",,MetalMoreVoice
37,37,1663526935044198402,2023-05-30 12:45:02,"Prabowo Subianto, Bakal Jadi Pasangan Atau Saingan Ganjar di Pilpres 2024? - https://t.co/Mhaj1u32N3 -… https://t.co/knlkXcRqno",Surabaya   ,andyyusuf22
38,38,1663526858749779968,2023-05-30 12:44:44,"RT @bengkeldodo: Para pendukung Prabowo Subianto, membagi-bagikan susu kemasan dan biskuit untuk anak-anak gratis kepada warga Kebumen di a…",Khoiril Anwar,KhoirilAnwar_
39,39,1663526334038147072,2023-05-30 12:42:39,"RT @Ndons_Back: Prabowo Subianto saat menggeser podiumnya agar tak membelakangi para habib dan ulama

Momen ini terekam kala Prabowo berkes…","Yogyakarta, Indonesia",MbahSyong
40,40,1663526201066127360,2023-05-30 12:42:07,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Dahlan85610712
41,41,1663525724068929536,2023-05-30 12:40:14,"RT @bengkeldodo: Para pendukung Prabowo Subianto, membagi-bagikan susu kemasan dan biskuit untuk anak-anak gratis kepada warga Kebumen di a…",Jalanan,Bank_Joee_
42,42,1663525444824756224,2023-05-30 12:39:07,Ketua Umum Prabowo Mania 08 Immanuel Ebenezer menegaskan pendukung akan all out mendukung Prabowo Subianto pada Pil… https://t.co/JmAyRnjClf,,bayupuja_
43,43,1663525175177129986,2023-05-30 12:38:03,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Indonesia,indraelfarisi
44,44,1663525018557644801,2023-05-30 12:37:25,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…","Rimbo Bujang, Indonesia",Penghayal4bad1
45,45,1663524764680601600,2023-05-30 12:36:25,Ratusan orang dari Papera dan simpatisan Partai Gerindra mendeklarasikan dukungan bagi Prabowo Subianto. capres2024… https://t.co/NznmjcUmTM,,hannaptrii_
46,46,1663524335506829314,2023-05-30 12:34:43,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/Nyb4jY8fxS",Indonesia,AbdoerRazakk
47,47,1663524335112568836,2023-05-30 12:34:42,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/7MqFcqWr06",indonesia,adrianaputriii
48,48,1663524332184952832,2023-05-30 12:34:42,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/GQAxMi3OFh",indonesia,alexanderkuskus
49,49,1663524320478629888,2023-05-30 12:34:39,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/Ki9IYTibZQ",Indonesia,Retatamareta
50,50,1663524314434641923,2023-05-30 12:34:38,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/UFyJ0wxjsg",indonesia,aderahmafitria1
51,51,1663524311058247680,2023-05-30 12:34:37,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/3UlK9QVTZ9",Indonesia,BudiHer98
52,52,1663524293303767040,2023-05-30 12:34:32,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/HwGZg4fyi0",Melaka,Fanshurii
53,53,1663524280972480512,2023-05-30 12:34:30,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/xs8GLxpMQT",Pekanbaru City,ewysputri
54,54,1663524262299455489,2023-05-30 12:34:25,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/pdKLoS9fSc","Villa Tomang Baru, Tangerang",fanie_cella
55,55,1663524250505076736,2023-05-30 12:34:22,"Sandiaga Uno: 11,5 persen
Ridwan Kamil: 6,5 persen
Mahfud MD: 5,3 persen
Menteri BUMN Erick Thohir: 5,2 persen
Ketu… https://t.co/4KlJUHDaR9",,FathanArayuga
56,56,1663523596181053440,2023-05-30 12:31:46,"RT @genx36545403: Soal Proyek ""Food Estate"", Prabowo: Kemenhan Hanya Back Up.

Menteri Pertahanan Prabowo Subianto menegaskan bahwa kemente…",,yantanu2_08
57,57,1663523245776318465,2023-05-30 12:30:23,"RT @bengkeldodo: Para pendukung Prabowo Subianto, membagi-bagikan susu kemasan dan biskuit untuk anak-anak gratis kepada warga Kebumen di a…",,are_inismyname
58,58,1663523182173884418,2023-05-30 12:30:08,"RT @Opposite6B90: PRABOWO SUBIANTO sang menantu kesayangan SOEHARTO

Gw utasin deh, biar jadi pengingat dan yg belum tau biar paham.

1. 19…",Centennial Tower,PasaribuSteve30
59,59,1663523105489432576,2023-05-30 12:29:49,"Survei LSI Denny JA, Prabowo unggul di 3 dari 5 provinsi tersebut. Rinciannya yakni Jawa Barat, Sumatera Utara, dan… https://t.co/BzzLbmEsUX",Indonesia,Andria_ragil
60,60,1663522794410512384,2023-05-30 12:28:35,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,or_replay
61,61,1663522391853789192,2023-05-30 12:26:59,"RT @bengkeldodo: Para pendukung Prabowo Subianto, membagi-bagikan susu kemasan dan biskuit untuk anak-anak gratis kepada warga Kebumen di a…",𝙅𝙖𝙠𝙖𝙧𝙩𝙖,Alie_Fahnoor
62,62,1663521947882500096,2023-05-30 12:25:13,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Cr7Muazir
63,63,1663521910695825408,2023-05-30 12:25:04,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,Sig_Rus
0,0,1663890208885178371,2023-05-31 12:48:34,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/tkq57QHADn","Kotamobagu, sulawesi utara",FittiBahansubu
1,1,1663890194217730051,2023-05-31 12:48:30,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/FZzSNiCL6r",,feby_christina
2,2,1663890181173436418,2023-05-31 12:48:27,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/cCkQCHnMwy",Bandung,Ghinayah_Amalia
3,3,1663890156397678594,2023-05-31 12:48:21,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/J8vjmp4s5U",,fitriani_hsb
4,4,1663890147199553537,2023-05-31 12:48:19,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/4NbX6qnij3",,fadillahadam21
5,5,1663890136508268545,2023-05-31 12:48:16,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/dWsEupyySm", sepet Δ,fawahida
6,6,1663890124676141056,2023-05-31 12:48:13,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/s0JlOUyW8U",Sumenep,fitryall
7,7,1663890118426640386,2023-05-31 12:48:12,"Sandiaga Uno: 11,5   persen
    Ridwan Kamil: 6,5 persen
    Mahfud MD: 5,3 persen
    Menteri BUMN Erick Thohir: 5… https://t.co/5SN8AsIRsA",Bangka ,futkiaw
8,8,1663889891867107328,2023-05-31 12:47:18,"Apa benar begonoh?
.
https://t.co/McljCRe64A",Indonesia,anto_dm
9,9,1663889831599169536,2023-05-31 12:47:04,"RT @NegarakuApa: Erick Thohir Ulang Tahun ke 53, Prabowo Subianto Ucapakan Ini - https://t.co/u2AoVEEExR - Berita Harian #SemuaDukungPrabow…",,UnameOne
10,10,1663889705602273283,2023-05-31 12:46:34,"Erick Thohir Ulang Tahun ke 53, Prabowo Subianto Ucapakan Ini - https://t.co/u2AoVEEExR - Berita Harian… https://t.co/GWqAy6J2Ff",jakarta,NegarakuApa
11,11,1663889264898379776,2023-05-31 12:44:48,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",Medan,AndiantoPnjt
12,12,1663889077148733440,2023-05-31 12:44:04,"Dari beberapa nama yang sering disebut-sebut, nama Prabowo Subianto seringkali diunggulkan sebagai yang paling coco… https://t.co/PaGhCEddwO",,yosephrosario_
13,13,1663888208072171520,2023-05-31 12:40:37,Jakarta - Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional merupakan kunci utama untul me… https://t.co/LvbGManbvN,,politikngaji2
14,14,1663887998239535116,2023-05-31 12:39:46,Fakta sejarah Prabowo Subianto sbg Pangkostrad yg dipecat dari dinas militer krn disinyalir lakukan mobilisasi pasu… https://t.co/LwgQnwdQkb,S.Baya,Happy20122000
15,15,1663887912482799617,2023-05-31 12:39:26,RT @florieliciouss: Ketua Umum Partai Gerindra Prabowo Subianto mengajak lawan politiknya untuk bersaing sehat dengan cara adu gagasan dan…,,mericopedes
16,16,1663887404212830209,2023-05-31 12:37:25,Jakarta - Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional merupakan kunci utama untul me… https://t.co/U2KwStXtK9,,autokrat_not
17,17,1663887139971678208,2023-05-31 12:36:22,"RT @Harumiii_kn: Fix Dukung Prabowo, PBB Segera Deklarasi Gabung Gerindra dan PKB #SemuaDukungPrabowo #ManutJokowi  Prabowo Subianto
https:…",,Chaves1305
18,18,1663886095095054336,2023-05-31 12:32:13,Kiranya ada ikatan emosional seperti apa yang membuat Pak Prabowo Subianto khusuk mendoakan mendiang Alm. Gus Dur?… https://t.co/A2SxHasAme,Flores ,Gi_N0ng
19,19,1663884960540000257,2023-05-31 12:27:42,RT @florieliciouss: Ketua Umum Partai Gerindra Prabowo Subianto mengajak lawan politiknya untuk bersaing sehat dengan cara adu gagasan dan…,Jakarta ,David68159347
20,20,1663884647103893505,2023-05-31 12:26:28,@Bambangmulyonoo @prabowo @Gerindra @PDI_Perjuangan Yg hobby nonton film BF dan suka menghina azan JD wapres dan Pr… https://t.co/fnTTP9jVr5,,purw73
21,21,1663884512470925314,2023-05-31 12:25:55,Ketua Umum Partai Gerindra Prabowo Subianto mengajak lawan politiknya untuk bersaing sehat dengan cara adu gagasan… https://t.co/Et5J8oq9W6,,florieliciouss
22,22,1663884359043268610,2023-05-31 12:25:19,@Bambangmulyonoo @prabowo @Gerindra @PDI_Perjuangan Klu presiden nya Prabowo Subianto itu baru asyik,,purw73
23,23,1663883028098326529,2023-05-31 12:20:02,Jakarta - Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional merupakan kunci utama untul me… https://t.co/bEPEQtRsFf,,DKliktivisme
24,24,1663882407836282880,2023-05-31 12:17:34,"Kuasai Masalah Ekonomi, Airlangga Lebih Pas Dampingi Prabowo Subianto - RMOL #Prabowo #BangkitBersama https://t.co/JltQO7Jtsb",Surabaya   ,andyyusuf22
25,25,1663882247068618754,2023-05-31 12:16:55,"RT @Ndons_Back: Prabowo Subianto saat menggeser podiumnya agar tak membelakangi para habib dan ulama

Momen ini terekam kala Prabowo berkes…",Khoiril Anwar,KhoirilAnwar_
26,26,1663882013190017024,2023-05-31 12:16:00,Jakarta - Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional merupakan kunci utama untul me… https://t.co/DlGQlmJGFq,,indeks_politika
27,27,1663881644040916998,2023-05-31 12:14:32,"RT @yantanu2_08: Simak wawancara @prabowo
Dengan Jurnalis TV Al Jazeera

Untuk mendapatkan info seputar #prabowo Subianto dengan beberapa j…",Jakarta ,David68159347
28,28,1663881459504156674,2023-05-31 12:13:48,"RT @RomitsuT: Batubara :
Deretan pengusaha/terafiliasi Batu Bara yg juga orang dekat JKW

1. Prabowo Subianto
2. Luhut Binsar Pandjaitan
3.…",komplek rajawali,BangferRiau
29,29,1663881116577837056,2023-05-31 12:12:26,"RT @RomitsuT: Batubara :
Deretan pengusaha/terafiliasi Batu Bara yg juga orang dekat JKW

1. Prabowo Subianto
2. Luhut Binsar Pandjaitan
3.…",,JSedoe
30,30,1663880856736518146,2023-05-31 12:11:24,"*Prabowo Sebut Indonesia Perlu Waspadai Ancaman Cara Baru Melalui Tekanan Ekonomi*

JAKARTA — Menteri Pertahanan RI… https://t.co/XfvYA5JLrh",,dpcgerindr41397
31,31,1663880855692120064,2023-05-31 12:11:24,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…",Khoiril Anwar,KhoirilAnwar_
32,32,1663880723022114816,2023-05-31 12:10:52,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…","Jakarta,Indonesia",Bhinneka_2
33,33,1663880485645479936,2023-05-31 12:09:55,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",Persimpangan Surga dan Neraka,blackid_077
34,34,1663879583601659905,2023-05-31 12:06:20,"RT @Chika_vhivi: Kata Pak Prabowo Subianto Menang Kalah Biasa.. 

Pak Prabowo Tidak Terima Kelahan 
Tidak Terima Hasil perhitungan Oleh KPU…",,ratu_alam7
35,35,1663879253656752128,2023-05-31 12:05:02,"Simak wawancara @prabowo
Dengan Jurnalis TV Al Jazeera

Untuk mendapatkan info seputar #prabowo Subianto dengan beb… https://t.co/epC3lHEzyq",,yantanu2_08
36,36,1663879071808520193,2023-05-31 12:04:18,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,ratu_alam7
37,37,1663878898776682510,2023-05-31 12:03:37,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 8.4%
- 3. ANIES BASWEDAN - 45.8%
- 2. GANJAR PRANOWO… https://t.co/rHMip3XmUl",,samodadoyo
38,38,1663878863284502528,2023-05-31 12:03:29,"Jadi teringat saat dia jadi pengacara Prabowo Subianto di MK, saksi saksi saksi paslu dia sajikan dipersidangan gug… https://t.co/KBjwVbsL2B",Samarinda KALTIM,1973Suharjito
39,39,1663878736809459712,2023-05-31 12:02:58,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,pejuang_sinamot
40,40,1663878342024761344,2023-05-31 12:01:24,"*Prabowo Anggap Ganjar dan Anies Bukan Lawan: Mereka Saudara Saya*

*Prabowo: Dalam Demokrasi Jangan Saling Ejek da… https://t.co/UDrvx6pq4y",,dpcgerindr41397
41,41,1663877497572974594,2023-05-31 11:58:03,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",,AgusSet20335869
42,42,1663877210317651968,2023-05-31 11:56:54,"Siapa Calon Presiden 2024 Pilihan Anda
- 1. PRABOWO SUBIANTO - 8.4%
- 3. ANIES BASWEDAN - 45.8%
- 2. GANJAR PRANOWO… https://t.co/FCkStge7qH","ÜT: 5.534932,95.30944",fzainy
43,43,1663876657302900737,2023-05-31 11:54:43,"RT @indadilmakmur: Dulu Pak Hashim sering dibully oleh Pak @Prabowo Subianto.

Namun Tuhan Maha Baik. Dunia terus berputar, sampai suatu sa…","Depok, Indonesia",januar_theda
44,44,1663876505104175104,2023-05-31 11:54:06,Prabowo Subianto Ucapkan Selamat ke Erick Thohir | Republika ... - Republika #SemuaDukungPrabowo… https://t.co/I6KLFgSSpz,Alam Bawah Sadar,RSeptianEGeo
45,45,1663875413771452416,2023-05-31 11:49:46,"@E_majiChannel Hanya mengingatkan sejarah 22 Mei: Prabowo Subianto Dicopot dari Pangkostrad

#JanganSalahPilihPemimpin",,KiSaptoAdji1
46,46,1663875253205106689,2023-05-31 11:49:08,Ketua Umum Partai Gerindra yang menjabat Menteri Pertahanan Prabowo Subianto menegaskan bahwa Gubernur Jawa Tengah… https://t.co/yMFRGZAMFa,,inilahdotcom
47,47,1663875199450890240,2023-05-31 11:48:55,"@KPK_RI Apapun Partainya,  siapapun calonya. Bagiku PAK PRABOWO SUBIANTO presidenya. Ayo jadikan pak Prabowo Presid… https://t.co/qHcdWPcaw1",,ChenelHatra
48,48,1663875066059440129,2023-05-31 11:48:23,"@iqbalink13 Hanya mengingatkan sejarah 22 Mei: Prabowo Subianto Dicopot dari Pangkostrad

#JanganSalahPilihPemimpin",,KiSaptoAdji1
49,49,1663874350842540033,2023-05-31 11:45:33,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",Persimpangan Surga dan Neraka,blackid_077
50,50,1663874324548452353,2023-05-31 11:45:26,RT @sintaa_santii: Benarkah bacharudin Jusuf Habibie yang menjabat Presiden saat Prabowo mengakhiri dinas kemiliteran pernah membeberkan ki…,Persimpangan Surga dan Neraka,blackid_077
51,51,1663873250076815361,2023-05-31 11:41:10,"Intens Komunikasi dengan Prabowo Subianto, Airlangga Hartarto Tidak Ngotot Jadi Capres 
https://t.co/nLGdtQqFIb… https://t.co/akaNbOGlne","Jakarta, Indonesia",fajaronline
52,52,1663872954357145602,2023-05-31 11:40:00,"Prabowo Subianto dan Ganjar Pranowo diprediksi bersaing ketat merebut suara pemilih di Jawa Timur

#Sindonews #News
https://t.co/Q9NT58SOfJ","Jakarta Pusat, DKI Jakarta",SINDOnews
53,53,1663872811843330048,2023-05-31 11:39:26,"RT @tifsembiring: Hasil akhir polling twitter independent:

1. Ganjar Pranowo 9%
2. Prabowo Subianto 8%
3. Anies Baswedan 82%
4. Airlangga…",,dmtrowo
54,54,1663872794445385730,2023-05-31 11:39:22,"RT @iqbalink13: Inilah Detik-detik Pencopotan Pangkostrad Prabowo Subianto
.
Kita harus melek sejarah peristiwa kelam tragedi 98 lalu
.
Pem…",Surabaya,KarenKgod19
